王国,10.465397069973486
本稿,10.465397069973486
国王,10.465397069973486
当今,10.465397069973486
そんこう,10.456124060821008
論功,10.456124060821008
尊公,10.456124060821008
温厚,10.456124060821008
温厚,10.456124060821008
損耗,10.456124060821008
論攷,10.456124060821008
御行,10.456124060821008
論考,10.456124060821008
桜桃,10.442857142857143
応答,10.442857142857143
オウトウ,10.442857142857143
唐突,10.442857142857143
唐音,10.433584133704663
根毛,10.433584133704663
こんもう,10.433584133704663
懇望,10.433584133704663
温浴,10.433584133704663
等温,10.433584133704663
懇篤,10.428991960736042
滴滴,10.424614012896159
滴々,10.424614012896159
形影,10.42
継泳,10.42
経営,10.42
精液,10.42
警衛,10.42
毛根,10.408254212830629
疎うとしい,10.402388346714321
疎疎しい,10.402388346714321
うとうとしい,10.402388346714321
疎々しい,10.402388346714321
鴻恩,10.39898120367815
高温,10.39898120367815
厚恩,10.39898120367815
恒温,10.39898120367815
高音,10.39898120367815
洪恩,10.39898120367815
濃紺,10.394389030709528
本当,10.385714285714286
蕩々,10.385714285714286
とんとん,10.385714285714286
奔騰,10.385714285714286
本当,10.385714285714286
滔滔,10.385714285714286
うとうと,10.385714285714286
うとうと,10.385714285714286
蕩蕩,10.385714285714286
とんとん,10.385714285714286
ウトウト,10.385714285714286
等々,10.385714285714286
ほんとう,10.385714285714286
本島,10.385714285714286
到頭,10.385714285714286
滔々,10.385714285714286
とうとう,10.385714285714286
兵役,10.38502721993749
音容,10.376441276561806
フロント,10.376441276561806
尊容,10.376441276561806
紋様,10.376441276561806
穏当,10.376441276561806
門葉,10.376441276561806
文様,10.376441276561806
門灯,10.376441276561806
穏当,10.376441276561806
温容,10.376441276561806
もんよう,10.376441276561806
広告,10.373651282804115
皇国,10.373651282804115
興国,10.373651282804115
鴻鵠,10.373651282804115
公告,10.373651282804115
即応,10.373651282804115
公国,10.373651282804115
横行,10.373651282804115
往航,10.373651282804115
おうこう,10.373651282804115
王公,10.373651282804115
王侯,10.373651282804115
抗告,10.373651282804115
黒糖,10.371849103593185
国本,10.371849103593185
黒糖,10.371849103593185
本論,10.367168267409328
営庭,10.366794892544835
政令市,10.359304070803956
もんもん,10.35789525825685
コツコツ,10.35789525825685
悶悶,10.35789525825685
諺文,10.35789525825685
こつこつ,10.35789525825685
悶々,10.35789525825685
清栄,10.35142857142857
精鋭,10.35142857142857
盛栄,10.35142857142857
精鋭,10.35142857142857
高等,10.351111355687772
口頭,10.351111355687772
光頭,10.351111355687772
皇統,10.351111355687772
高踏,10.351111355687772
こう頭,10.351111355687772
高騰,10.351111355687772
勾当,10.351111355687772
紅灯,10.351111355687772
荒唐,10.351111355687772
昂騰,10.351111355687772
口答,10.351111355687772
江東,10.351111355687772
恒等,10.351111355687772
喉頭,10.351111355687772
公党,10.351111355687772
好投,10.351111355687772
叩頭,10.351111355687772
こうとう,10.351111355687772
指定域ダンプ,10.350503403499864
頭骨,10.341838346535294
本則,10.341838346535294
とう骨,10.341838346535294
生けにえ,10.33779259342828
生贄,10.33779259342828
石庭,10.33779259342828
警笛,10.33779259342828
敬笛,10.33779259342828
生け贄,10.33779259342828
席亭,10.33779259342828
ミーリー,10.332623357159598
音速,10.332565337382814
穀物,10.32857142857143
もうとう,10.32857142857143
孟冬,10.32857142857143
毛頭,10.32857142857143
乱層雲,10.320607543650112
湿り気,10.320458054121545
本望,10.31929841941895
国論,10.31929841941895
拗音,10.31929841941895
本望,10.31929841941895
登高,10.316508425661258
刀工,10.316508425661258
灯光,10.316508425661258
当校,10.316508425661258
登降,10.316508425661258
当行,10.316508425661258
投降,10.316508425661258
投稿,10.316508425661258
通行止め,10.316508425661258
陶工,10.316508425661258
登校,10.316508425661258
併映,10.316455791366062
併営,10.316455791366062
兵営,10.316455791366062
オフコン,10.314569131973338
損亡,10.310025410266471
損耗,10.310025410266471
そんもう,10.310025410266471
相応,10.310025410266471
文盲,10.310025410266471
相応,10.310025410266471
甲骨,10.30723541650878
硬骨,10.30723541650878
促音,10.30723541650878
コウコツ,10.30723541650878
恍惚,10.30723541650878
硬骨,10.30723541650878
廷丁,10.305906624531538
亭亭,10.305906624531538
亭々,10.305906624531538
損得,10.305433237297848
西高東低,10.301651659103047
懊悩,10.300841064329225
おうのう,10.300841064329225
おう悩,10.300841064329225
ホルモン,10.300752401113993
径庭,10.298223463973407
逕庭,10.298223463973407
兄弟,10.298223463973407
敬呈,10.298223463973407
陽刻,10.293968498544915
ぴちゃぴちゃ,10.293523025343127
ていけい,10.290540303415275
定形,10.290540303415275
提携,10.290540303415275
定型,10.290540303415275
梯形,10.290540303415275
法王,10.288102632428608
訪欧,10.288102632428608
法皇,10.288102632428608
鳳凰,10.288102632428608
肛門,10.284695489392437
校門,10.284695489392437
黄門,10.284695489392437
こう門,10.284695489392437
犬追物,10.283552014431436
炯炯,10.282857142857143
寂寂,10.282857142857143
軽々,10.282857142857143
ねちねち,10.282857142857143
寂々,10.282857142857143
敬啓,10.282857142857143
炯々,10.282857142857143
軽軽,10.282857142857143
イケイケ,10.282857142857143
側側,10.281905495634746
煌煌,10.281905495634746
おく測,10.281905495634746
工高,10.281905495634746
皓皓,10.281905495634746
煌々,10.281905495634746
膏肓,10.281905495634746
おくそく,10.281905495634746
高校,10.281905495634746
口腔,10.281905495634746
皓々,10.281905495634746
惻惻,10.281905495634746
側々,10.281905495634746
硬膏,10.281905495634746
臆測,10.281905495634746
港口,10.281905495634746
孝行,10.281905495634746
惻々,10.281905495634746
皇考,10.281905495634746
孝行,10.281905495634746
航行,10.281905495634746
憶測,10.281905495634746
坑口,10.281905495634746
即答,10.280103316423812
高徳,10.280103316423812
速答,10.280103316423812
功徳,10.280103316423812
即納,10.280103316423812
公徳,10.280103316423812
そくとう,10.280103316423812
創痕,10.275422480239957
草根,10.275422480239957
早婚,10.275422480239957
高祖父,10.275422480239957
瘡痕,10.275422480239957
羊頭,10.271428571428572
養豚,10.271428571428572
洋刀,10.271428571428572
納骨,10.270830307271334
政敵,10.269221164856852
性的,10.269221164856852
静的,10.269221164856852
清適,10.269221164856852
敵性,10.26153800429872
適性,10.26153800429872
適正,10.26153800429872
適正,10.26153800429872
敵勢,10.26153800429872
老媼,10.259365568518401
猛攻,10.259365568518401
ろうおう,10.259365568518401
老鴬,10.259365568518401
老翁,10.259365568518401
方今,10.253499702402094
農耕,10.2455003863973
督促,10.2455003863973
濃厚,10.2455003863973
農工,10.2455003863973
北東,10.243698207186368
篤農,10.243698207186368
読本,10.243698207186368
特等,10.243698207186368
宋音,10.243609543971136
騒音,10.243609543971136
相恩,10.243609543971136
鴻毛,10.236825641402058
紅毛,10.236825641402058
膏肓,10.236825641402058
制定,10.229652035401978
聖帝,10.229652035401978
録音,10.22755263224958
束論,10.22755263224958
報恩,10.22168676613327
駅名,10.220676919861841
国葬,10.2182796230971
草屋,10.2182796230971
そうこく,10.2182796230971
相克,10.2182796230971
穀倉,10.2182796230971
相剋,10.2182796230971
こくそう,10.2182796230971
国喪,10.2182796230971
朦々,10.214285714285715
永生,10.214285714285715
衛生,10.214285714285715
西経,10.214285714285715
応用,10.214285714285715
赤誠,10.214285714285715
永世,10.214285714285715
硅石,10.214285714285715
モウモウ,10.214285714285715
クヨクヨ,10.214285714285715
濛々,10.214285714285715
翌々,10.214285714285715
形跡,10.214285714285715
政経,10.214285714285715
くよくよ,10.214285714285715
正系,10.214285714285715
翼々,10.214285714285715
鷹揚,10.214285714285715
衛星,10.214285714285715
永逝,10.214285714285715
成形,10.214285714285715
生計,10.214285714285715
くよくよ,10.214285714285715
珪石,10.214285714285715
整形,10.214285714285715
経籍,10.214285714285715
朦朦,10.214285714285715
翼翼,10.214285714285715
よくよく,10.214285714285715
濛濛,10.214285714285715
成型,10.214285714285715
おうよう,10.214285714285715
頭目,10.214285714285715
効能,10.209095277159854
行嚢,10.209095277159854
後納,10.209095277159854
溶鋼,10.202222711375544
陽光,10.202222711375544
妖光,10.202222711375544
洋行,10.202222711375544
洋紅,10.202222711375544
要綱,10.202222711375544
目測,10.202222711375544
要項,10.202222711375544
要港,10.202222711375544
叮嚀,10.201063571968163
丁寧,10.201063571968163
丁寧,10.201063571968163
叮嚀,10.201063571968163
ていねい,10.201063571968163
木本,10.200420532164612
もくとう,10.200420532164612
黙祷,10.200420532164612
黙とう,10.200420532164612
報告,10.196356845259237
報国,10.196356845259237
奉告,10.196356845259237
総統,10.195739695980757
争闘,10.195739695980757
双頭,10.195739695980757
相当,10.195739695980757
相当,10.195739695980757
掃討,10.195739695980757
掃蕩,10.195739695980757
相当,10.195739695980757
想到,10.195739695980757
相等,10.195739695980757
相当,10.195739695980757
そうとう,10.195739695980757
閉廷,10.19467925533947
平定,10.19467925533947
労音,10.192949702223066
歴程,10.191440095125436
酩酊,10.187013758285133
めいてい,10.187013758285133
欲得,10.186555350043509
とん走,10.186466686828279
遁走,10.186466686828279
本葬,10.186466686828279
とんそう,10.186466686828279
奔走,10.186466686828279
項目,10.179682784259201
綱目,10.179682784259201
閉経,10.179312934223205
論叢,10.177193677675799
村荘,10.177193677675799
論争,10.177193677675799
砲塔,10.173816918142894
朋党,10.173816918142894
ほうとう,10.173816918142894
奉答,10.173816918142894
法統,10.173816918142894
トウホン,10.173816918142894
放とう,10.173816918142894
法灯,10.173816918142894
放蕩,10.173816918142894
唐本,10.173816918142894
宝塔,10.173816918142894
藤本,10.173816918142894
宝刀,10.173816918142894
謄本,10.173816918142894
ホクホク,10.172690167922408
ほくほく,10.172690167922408
とくとく,10.172690167922408
のうのう,10.172690167922408
得得,10.172690167922408
得々,10.172690167922408
ろうこく,10.16761978134903
鏤刻,10.16761978134903
漏刻,10.16761978134903
党則,10.161136765954243
国法,10.15995173602179
国宝,10.15995173602179
抑揚,10.157142857142857
盗用,10.157142857142857
登庸,10.157142857142857
もく浴,10.157142857142857
東洋,10.157142857142857
もくよく,10.157142857142857
当用,10.157142857142857
浴用,10.157142857142857
盲目,10.157142857142857
灯用,10.157142857142857
沐浴,10.157142857142857
登用,10.157142857142857
羊毛,10.157142857142857
盲目的,10.156244250749046
後頭部,10.155722413777639
帝政,10.153397446272418
訂正,10.153397446272418
定性,10.153397446272418
皇孫,10.151863756801765
コウソン,10.151863756801765
公孫,10.151863756801765
ケチケチ,10.148642045686476
けちけち,10.148642045686476
峰々,10.148642045686476
霊的,10.147444628830257
ミクロコスモス,10.146347137278875
警世,10.145714285714286
形勢,10.145714285714286
成績,10.145714285714286
聖蹟,10.145714285714286
形声,10.145714285714286
警醒,10.145714285714286
形成,10.145714285714286
傾城,10.145714285714286
聖跡,10.145714285714286
京成,10.145714285714286
経世,10.145714285714286
郎党,10.145079854232687
衛兵,10.144340154160695
徳用,10.143277675021755
徳用,10.143277675021755
得用,10.143277675021755
特用,10.143277675021755
北洋,10.143277675021755
得用,10.143277675021755
校本,10.13921398811638
稿本,10.13921398811638
ほんろう,10.135806845080207
翻弄,10.135806845080207
翻ろう,10.135806845080207
討論,10.135806845080207
積弊,10.134574568499648
僧門,10.12932382968542
奏聞,10.12932382968542
相聞,10.12932382968542
総門,10.12932382968542
桑門,10.12932382968542
英明,10.129009160052021
英明,10.129009160052021
英名,10.129009160052021
高足,10.126533835927729
こうそく,10.126533835927729
走行,10.126533835927729
梗塞,10.126533835927729
高速,10.126533835927729
拘束,10.126533835927729
糟糠,10.126533835927729
艙口,10.126533835927729
奏功,10.126533835927729
そうこう,10.126533835927729
奏効,10.126533835927729
装甲,10.126533835927729
草冠,10.126533835927729
倉皇,10.126533835927729
草稿,10.126533835927729
そうこう,10.126533835927729
霜降,10.126533835927729
操行,10.126533835927729
壮行,10.126533835927729
蒼惶,10.126533835927729
光速,10.126533835927729
校則,10.126533835927729
総督,10.124731656716797
綱要,10.122539927116343
昂揚,10.122539927116343
光耀,10.122539927116343
紅葉,10.122539927116343
公用,10.122539927116343
効用,10.122539927116343
光陽,10.122539927116343
こうよう,10.122539927116343
後葉,10.122539927116343
高揚,10.122539927116343
孝養,10.122539927116343
黄葉,10.122539927116343
曾祖父,10.120050820532942
宝物,10.116674061000037
農村,10.115458647564319
兵籍,10.110741505651776
令弟,10.107875499375385
法門,10.107401051847557
法問,10.107401051847557
砲門,10.107401051847557
訪問,10.107401051847557
放校,10.104611058089866
奉公,10.104611058089866
方向,10.104611058089866
芳香,10.104611058089866
ほうこう,10.104611058089866
彷徨,10.104611058089866
咆哮,10.104611058089866
黒曜石,10.104311124552185
浴槽,10.103993908811386
明せき,10.103076008597439
明晰,10.103076008597439
名籍,10.103076008597439
めいせき,10.103076008597439
報徳,10.102808878878934
東北,10.102808878878934
納本,10.102808878878934
救荒作物,10.102335222103045
口論,10.101203915053695
高論,10.101203915053695
硬論,10.101203915053695
抗論,10.101203915053695
公論,10.101203915053695
老骨,10.101203915053695
木曜,10.1
要目,10.1
令閨,10.092509178259121
令兄,10.092509178259121
得喪,10.090128726690285
特捜,10.090128726690285
徳操,10.090128726690285
国老,10.08793699708983
徳目,10.086134817878898
膿瘍,10.086134817878898
高速艇,10.086066100079044
疫癘,10.083299537099135
草莽,10.081453981695041
みせしめ,10.08108060683055
見せしめ,10.08108060683055
楼門,10.07866398793735
清々,10.077142857142857
生々,10.077142857142857
生生,10.077142857142857
精製,10.077142857142857
整斉,10.077142857142857
清清,10.077142857142857
済済,10.077142857142857
生成,10.077142857142857
せいせい,10.077142857142857
済々,10.077142857142857
清せい,10.077142857142857
老侯,10.07587399417966
老巧,10.07587399417966
老巧,10.07587399417966
老公,10.07587399417966
ポニーテール,10.075380007246732
溶損,10.072180972542563
男の子,10.070497410899257
おとこの子,10.070497410899257
大男,10.070497410899257
速報,10.06820594885242
締盟,10.068120892038724
低迷,10.068120892038724
歴世,10.067933215982872
瀝青,10.067933215982872
性癖,10.06600313992822
押送,10.062907963390085
鶏鳴,10.060437731480592
法網,10.05953120385718
洋本,10.05953120385718
不定型詩,10.05485142796746
洪積世,10.04685105166853
目送,10.04685105166853
黙想,10.04685105166853
向光性,10.04621662018693
高校生,10.04621662018693
一生面,10.043038679106067
黙黙,10.042857142857143
碌々,10.042857142857143
碌碌,10.042857142857143
揚々,10.042857142857143
うようよ,10.042857142857143
要用,10.042857142857143
ようよう,10.042857142857143
洋々,10.042857142857143
ろくろく,10.042857142857143
漸う,10.042857142857143
もくもく,10.042857142857143
黙々,10.042857142857143
目録,10.042857142857143
黒雲,10.042857142857143
揚揚,10.042857142857143
洋洋,10.042857142857143
幣制,10.042170077080348
兵制,10.042170077080348
平静,10.042170077080348
弊政,10.042170077080348
平静,10.042170077080348
平方根,10.034982713705645
名声,10.03450458002601
一方向,10.032294218647998
奉納,10.031800839614975
特報,10.031800839614975
登録,10.030794139946973
玄人,10.030794139946973
老耄,10.030794139946973
くろうと,10.030794139946973
刑特法,10.028055428744535
虚無僧,10.024311124552185
双翼,10.024311124552185
草木,10.024311124552185
網構成,10.023676693070586
統率,10.019581837106573
応報,10.019062407714358
往訪,10.019062407714358
王法,10.019062407714358
メキメキ,10.01851701950749
めきめき,10.01851701950749
元祿模様,10.009309502288595
精兵,10.007197297017838
逃走,10.005765106247228
凍瘡,10.005765106247228
痘瘡,10.005765106247228
闘争,10.005765106247228
党争,10.005765106247228
老農,10.003063775704769
労農,10.003063775704769
鵬翼,10.002388346714323
豊沃,10.002388346714323
豊沃,10.002388346714323
メートル法,10.001415993836016
腐葉土,10.000420532164611
総本部,10.000350754070622
金剛力士,9.998181569326364
曾孫,9.996492097094748
高禄,9.99619120992046
足労,9.99619120992046
高祿,9.99619120992046
適例,9.993408969969284
適齢,9.993408969969284
清明,9.991866302909164
姓名,9.991866302909164
声明,9.991866302909164
生命,9.991866302909164
盛名,9.991866302909164
声名,9.991866302909164
卒論,9.98838605011623
高卒,9.984978907080059
草本,9.983842328409365
好成績,9.9782796230971
照空灯,9.975324426469221
耄碌,9.973651282804116
もうろく,9.973651282804116
へいへい,9.972224516955327
咬創,9.971162176220714
総則,9.971162176220714
宏壮,9.971162176220714
抗争,9.971162176220714
後送,9.971162176220714
宏壮,9.971162176220714
倥偬,9.971162176220714
広壮,9.971162176220714
降霜,9.971162176220714
広壮,9.971162176220714
高燥,9.971162176220714
構想,9.971162176220714
公葬,9.971162176220714
鉱層,9.971162176220714
皇宗,9.971162176220714
高僧,9.971162176220714
行装,9.971162176220714
訌争,9.971162176220714
高層,9.971162176220714
高燥,9.971162176220714
相即,9.971162176220714
英霊,9.970732642232527
掻痒,9.967168267409328
装用,9.967168267409328
もくろむ,9.967168267409328
目論む,9.967168267409328
基本懇,9.963833062847872
東邦,9.961919550571501
東方,9.961919550571501
答訪,9.961919550571501
当方,9.961919550571501
平明,9.956893522846654
令婿,9.955366321116264
れい声,9.955366321116264
冷静,9.955366321116264
冷静,9.955366321116264
励声,9.955366321116264
法則,9.94923939838285
ミエミエ,9.949228025792317
銘銘,9.949228025792317
冥冥,9.949228025792317
銘々,9.949228025792317
命名,9.949228025792317
みえみえ,9.949228025792317
めいめい,9.949228025792317
冥々,9.949228025792317
妄想,9.948622249104371
モウソウ,9.948622249104371
孟宗,9.948622249104371
煉製品,9.94724214409805
練製品,9.94724214409805
練り製品,9.94724214409805
経歴,9.946156679956278
鶺鴒,9.946156679956278
セキレイ,9.946156679956278
争論,9.94583225534668
総論,9.94583225534668
へきれき,9.945413780527902
抱擁,9.945245489571464
包容,9.945245489571464
法要,9.945245489571464
芳容,9.945245489571464
ロストル,9.940516202125853
広報,9.927316620544987
後方,9.927316620544987
工法,9.927316620544987
弘報,9.927316620544987
公報,9.927316620544987
公法,9.927316620544987
航法,9.927316620544987
放論,9.923909477508815
法論,9.923909477508815
物恐ろしい,9.923800496187484
もの恐ろしい,9.923800496187484
ものおそろしい,9.923800496187484
ろうそく,9.920502334472644
ロウソク,9.920502334472644
蝋燭,9.920502334472644
意気揚々,9.920218865740296
意気揚揚,9.920218865740296
ウッコンコウ,9.918097229361958
鬱金香,9.918097229361958
要録,9.91650842566126
老幼,9.91650842566126
木蝋,9.916508425661258
有向道,9.916508425661258
定例,9.909844374219231
トウロウ,9.904445422751088
登楼,9.904445422751088
蟷螂,9.904445422751088
灯ろう,9.904445422751088
灯篭,9.904445422751088
敬礼,9.902161213661099
洋装,9.891479391961514
様相,9.891479391961514
膿疱,9.890911511307541
農法,9.890911511307541
嚢胞,9.890911511307541
のう胞,9.890911511307541
古往今来,9.889506863599829
男もの,9.885203657349583
男物,9.885203657349583
東奔西走,9.883140747828314
西暦,9.87758525138485
令名,9.87008976688257
黎明,9.87008976688257
秋桜,9.869842492724574
功労,9.869842492724574
コスモス,9.869842492724574
高楼,9.869842492724574
消息通,9.863230441783962
祥月命日,9.848338688650912
陽報,9.847633836285787
養蜂,9.847633836285787
用法,9.847633836285787
正攻法,9.847316620544987
朦朧,9.847302565608231
孟浪,9.847302565608231
もうろう,9.847302565608231
歴歴,9.843799647948615
歴々,9.843799647948615
ＭＫＳＡ単位系,9.839190593120238
精霊,9.833589785089671
聖霊,9.833589785089671
政令,9.833589785089671
精励,9.833589785089671
制令,9.833589785089671
無定形,9.833397446272418
蔵人,9.830794139946972
倉卒,9.829607247373044
怱卒,9.829607247373044
草卒,9.829607247373044
俸ろく,9.818896772375581
俸祿,9.818896772375581
焙烙,9.818896772375581
二王門,9.817979280860527
仁王門,9.817979280860527
葬送,9.8157905165137
早々,9.8157905165137
淙淙,9.8157905165137
うそうそ,9.8157905165137
蒼蒼,9.8157905165137
そうそう,9.8157905165137
蒼々,9.8157905165137
早早,9.8157905165137
早々,9.8157905165137
匆匆,9.8157905165137
淙々,9.8157905165137
怱々,9.8157905165137
匆々,9.8157905165137
草草,9.8157905165137
草創,9.8157905165137
草々,9.8157905165137
怱怱,9.8157905165137
そうそう,9.8157905165137
本当は,9.802388346714322
本当は,9.802388346714322
好々爺,9.796191209920458
好好爺,9.796191209920458
法曹,9.793867738675836
包装,9.793867738675836
疱瘡,9.793867738675836
放送,9.793867738675836
奉送,9.793867738675836
命令,9.790951507972824
養老,9.790159708465374
徳政令,9.785121672942054
日本刀,9.78
双方,9.771944960837972
奏法,9.771944960837972
相法,9.771944960837972
双方,9.771944960837972
弟分,9.755105264499157
方法,9.750022183000109
本当に,9.743277675021755
ピーティーエー,9.739185387716134
朗報,9.721285119089902
候う,9.71447083301756
早老,9.71447083301756
早漏,9.71447083301756
蹌踉,9.71447083301756
そうろう,9.71447083301756
れいれい,9.711813249063077
麗れい,9.711813249063077
投光器,9.710476924206173
琺瑯,9.692548055179696
ほうろう,9.692548055179696
報労,9.692548055179696
放浪,9.692548055179696
不成績,9.688571428571429
不成績,9.688571428571429
浪々,9.66381099126949
うろうろ,9.66381099126949
うろうろ,9.66381099126949
朗々,9.66381099126949
朗朗,9.66381099126949
浪浪,9.66381099126949
ウロウロ,9.66381099126949
湯桶読,9.656124060821007
湯桶読み,9.656124060821007
コンモンセンス,9.6446648334291
拳々服膺,9.609827335367104
けんけんふくよう,9.609827335367104
ＣＣ,9.597932570165149
ほうとうは,9.59049097914293
貴ぶ,9.583676693070586
尊ぶ,9.583676693070586
とうとぶ,9.583676693070586
大殿篭る,9.564797778393553
一苦労,9.559786100683013
ソフトクリーム,9.544388438149104
とんとん葺き,9.5406371564783
使行録,9.527619781349031
農用地,9.514706246450327
不衛生,9.466699283982958
マクロコスモス,9.465216670161986
放浪癖,9.458769464741891
ソフトウエア,9.458596838837899
ＣＰＵ,9.448404452353774
方向づけ,9.443025503192622
胃痙攣,9.442056526821279
胃けいれん,9.442056526821279
未登録,9.432763014790819
ホストファミリー,9.432079616691043
勅封倉,9.427776091317561
平家琵琶,9.369422367093353
公労委,9.35555677843886
信用度,9.351691809102668
易姓革命,9.34307600859744
相撲取,9.340350566787075
相撲とり,9.340350566787075
角力取,9.340350566787075
心残り,9.327640268042114
心残り,9.327640268042114
未経験,9.286525053180357
未経験,9.286525053180357
地公法,9.276863969107145
欲得尽く,9.272638312210802
欲得ずく,9.272638312210802
毛頭ない,9.262984827138707
未成年,9.262275392561575
親孝行,9.224762638491887
親孝行,9.224762638491887
本総会,9.209006613944622
格納庫,9.180103316423812
地平線,9.166784089976506
労労い,9.149525276983775
労々い,9.149525276983775
ついていける,9.147252946666379
