肩胛骨,3.0001129679919787
洪恩,2.99898120367815
高音,2.99898120367815
鴻恩,2.99898120367815
恒温,2.99898120367815
厚恩,2.99898120367815
高温,2.99898120367815
濃紺,2.9943890307095273
男もの,2.9865553500435102
男物,2.9865553500435102
滔滔,2.9857142857142858
とんとん,2.9857142857142858
本当,2.9857142857142858
本島,2.9857142857142858
蕩蕩,2.9857142857142858
ウトウト,2.9857142857142858
到頭,2.9857142857142858
うとうと,2.9857142857142858
奔騰,2.9857142857142858
ほんとう,2.9857142857142858
滔々,2.9857142857142858
うとうと,2.9857142857142858
本当,2.9857142857142858
とうとう,2.9857142857142858
蕩々,2.9857142857142858
等々,2.9857142857142858
とんとん,2.9857142857142858
兵役,2.98502721993749
コントローリ,2.9846785648434855
痛恨,2.979682784259201
スコンク,2.9796827842592006
門灯,2.9764412765618067
穏当,2.9764412765618067
温容,2.9764412765618067
穏当,2.9764412765618067
門葉,2.9764412765618067
もんよう,2.9764412765618067
音容,2.9764412765618067
文様,2.9764412765618067
尊容,2.9764412765618067
フロント,2.9764412765618067
紋様,2.9764412765618067
公国,2.9736512828041155
おうこう,2.9736512828041155
往航,2.9736512828041155
王公,2.9736512828041155
即応,2.9736512828041155
抗告,2.9736512828041155
公告,2.9736512828041155
皇国,2.9736512828041155
横行,2.9736512828041155
王侯,2.9736512828041155
鴻鵠,2.9736512828041155
広告,2.9736512828041155
興国,2.9736512828041155
黒糖,2.9718491035931835
国本,2.9718491035931835
黒糖,2.9718491035931835
本論,2.967168267409328
営庭,2.9667948925448355
政令市,2.9593040708039564
もんもん,2.957895258256849
悶悶,2.957895258256849
諺文,2.957895258256849
コツコツ,2.957895258256849
こつこつ,2.957895258256849
悶々,2.957895258256849
もつとも,2.9571428571428573
盲目的,2.956244250749046
精鋭,2.9514285714285715
盛栄,2.9514285714285715
清栄,2.9514285714285715
精鋭,2.9514285714285715
荒唐,2.9511113556877717
口頭,2.9511113556877717
叩頭,2.9511113556877717
勾当,2.9511113556877717
公党,2.9511113556877717
口答,2.9511113556877717
江東,2.9511113556877717
好投,2.9511113556877717
昂騰,2.9511113556877717
高踏,2.9511113556877717
恒等,2.9511113556877717
高等,2.9511113556877717
喉頭,2.9511113556877717
高騰,2.9511113556877717
光頭,2.9511113556877717
こう頭,2.9511113556877717
紅灯,2.9511113556877717
皇統,2.9511113556877717
こうとう,2.9511113556877717
ミクロコスモス,2.9463471372788748
複数個,2.945832255346679
本則,2.9418383465352935
頭骨,2.941838346535293
とう骨,2.941838346535293
席亭,2.9377925934282803
石庭,2.9377925934282803
警笛,2.93779259342828
生け贄,2.93779259342828
生けにえ,2.93779259342828
敬笛,2.93779259342828
生贄,2.93779259342828
ミーリー,2.9326233571595974
音速,2.9325653373828144
おもくるしい,2.928571428571429
穀物,2.928571428571429
重苦しい,2.928571428571429
毛頭,2.928571428571428
孟冬,2.928571428571428
もうとう,2.928571428571428
通告,2.9225399271163437
つうこく,2.9225399271163437
痛こく,2.9225399271163437
痛哭,2.9225399271163437
湿り気,2.9204580541215446
国論,2.9192984194189497
本望,2.9192984194189497
本望,2.9192984194189497
拗音,2.9192984194189497
登高,2.9165084256612586
投稿,2.9165084256612586
刀工,2.9165084256612586
投降,2.9165084256612586
灯光,2.9165084256612586
登降,2.9165084256612586
陶工,2.9165084256612586
当校,2.9165084256612586
当行,2.9165084256612586
通行止め,2.9165084256612586
登校,2.9165084256612586
兵営,2.9164557913660616
併映,2.9164557913660616
併営,2.9164557913660616
オフコン,2.9145691319733373
相応,2.910025410266471
相応,2.910025410266471
そんもう,2.9100254102664707
損亡,2.9100254102664707
文盲,2.9100254102664707
損耗,2.9100254102664707
ニシキヘビ,2.9076661256957457
錦蛇,2.9076661256957457
硬骨,2.9072354165087795
恍惚,2.9072354165087795
促音,2.9072354165087795
硬骨,2.9072354165087795
甲骨,2.9072354165087795
コウコツ,2.9072354165087795
亭々,2.905906624531539
亭亭,2.905906624531539
廷丁,2.905906624531539
損得,2.9054332372978475
黒曜石,2.9043111245521853
おうのう,2.9008410643292244
おう悩,2.9008410643292244
懊悩,2.9008410643292244
ホルモン,2.900752401113992
勇往,2.9
古本,2.8999999999999995
弟,2.8999999999999995
敬呈,2.8982234639734066
逕庭,2.8982234639734066
径庭,2.8982234639734066
兄弟,2.8982234639734066
ソウルフル,2.897962407356301
陽刻,2.8939684985449152
梯形,2.890540303415275
定形,2.890540303415275
提携,2.890540303415275
ていけい,2.890540303415275
定型,2.890540303415275
法王,2.8881026324286077
訪欧,2.8881026324286077
法皇,2.8881026324286077
鳳凰,2.8881026324286077
ものもうす,2.8868872189928902
もの申す,2.8868872189928902
物申す,2.8868872189928902
共布,2.8861348178788977
高速艇,2.886066100079045
校門,2.884695489392436
黄門,2.884695489392436
肛門,2.884695489392436
こう門,2.884695489392436
犬追物,2.8835520144314346
東奔西走,2.883140747828314
寂寂,2.8828571428571426
炯炯,2.8828571428571426
寂々,2.8828571428571426
炯々,2.8828571428571426
敬啓,2.8828571428571426
軽軽,2.8828571428571426
軽々,2.8828571428571426
イケイケ,2.8828571428571426
ねちねち,2.8828571428571426
孝行,2.8819054956347445
煌煌,2.8819054956347445
側側,2.8819054956347445
憶測,2.8819054956347445
側々,2.8819054956347445
惻々,2.8819054956347445
膏肓,2.8819054956347445
皓皓,2.8819054956347445
坑口,2.8819054956347445
臆測,2.8819054956347445
惻惻,2.8819054956347445
皓々,2.8819054956347445
口腔,2.8819054956347445
煌々,2.8819054956347445
孝行,2.8819054956347445
硬膏,2.8819054956347445
高校,2.8819054956347445
皇考,2.8819054956347445
おく測,2.8819054956347445
工高,2.8819054956347445
航行,2.8819054956347445
おくそく,2.8819054956347445
港口,2.8819054956347445
御事,2.881453981695042
速答,2.8801033164238126
功徳,2.8801033164238126
高徳,2.8801033164238126
即納,2.8801033164238126
即答,2.8801033164238126
そくとう,2.8801033164238126
公徳,2.8801033164238126
高祖父,2.8754224802399575
創痕,2.8754224802399575
瘡痕,2.8754224802399575
草根,2.8754224802399575
早婚,2.8754224802399575
一姫二太郎,2.8743010190895384
筒音,2.8714285714285714
羊頭,2.871428571428571
養豚,2.871428571428571
洋刀,2.871428571428571
納骨,2.870830307271334
清適,2.8692211648568513
政敵,2.8692211648568513
静的,2.8692211648568513
性的,2.8692211648568513
大殿篭る,2.8661494710874784
ゆうこん,2.8653970699734863
雄渾,2.8653970699734863
雄渾,2.8653970699734863
幽魂,2.8653970699734863
敵性,2.86153800429872
敵勢,2.86153800429872
適性,2.86153800429872
適正,2.86153800429872
適正,2.86153800429872
理智的,2.8615380042987195
理知的,2.8615380042987195
猛攻,2.8593655685184016
老翁,2.859365568518401
老鴬,2.859365568518401
老媼,2.859365568518401
ろうおう,2.859365568518401
コンポーネント,2.8547234457663055
方今,2.853499702402094
四海兄弟,2.852509178259121
洪積世,2.846851051668529
高校生,2.8462166201869294
向光性,2.8462166201869294
濃厚,2.8455003863972994
農耕,2.8455003863972994
督促,2.8455003863972994
農工,2.8455003863972994
意気軒高,2.8439889071709716
読本,2.8436982071863675
北東,2.8436982071863675
特等,2.8436982071863675
篤農,2.8436982071863675
宋音,2.843609543971135
相恩,2.843609543971135
騒音,2.843609543971135
君国,2.8428571428571425
訓告,2.8428571428571425
鴻毛,2.836825641402058
膏肓,2.836825641402058
紅毛,2.836825641402058
平方根,2.8349827137056454
薄模様,2.8347880487583588
通行,2.830794139946973
通航,2.830794139946973
通交,2.830794139946973
袋もの,2.8297443618500333
袋物,2.8297443618500333
聖帝,2.829652035401978
制定,2.829652035401978
刑特法,2.828055428744535
録音,2.827552632249579
束論,2.8275526322495788
網構成,2.8236766930705866
報恩,2.8216867661332716
駅名,2.8206769198618407
草屋,2.8182796230971006
そうこく,2.8182796230971
相剋,2.8182796230971
相克,2.8182796230971
国喪,2.8182796230970997
国葬,2.8182796230970997
穀倉,2.8182796230970997
こくそう,2.8182796230970997
えてして,2.816254589129561
得てして,2.816254589129561
衛生,2.814285714285715
衛星,2.814285714285715
永世,2.814285714285715
永生,2.814285714285715
永逝,2.814285714285715
鷹揚,2.8142857142857145
おうよう,2.8142857142857145
応用,2.8142857142857145
おもむく,2.8142857142857145
赴く,2.8142857142857145
今夕,2.8142857142857145
整形,2.814285714285714
生計,2.814285714285714
硅石,2.814285714285714
経籍,2.814285714285714
成形,2.814285714285714
赤誠,2.814285714285714
西経,2.814285714285714
政経,2.814285714285714
くよくよ,2.814285714285714
くよくよ,2.814285714285714
翼々,2.814285714285714
クヨクヨ,2.814285714285714
形跡,2.814285714285714
よくよく,2.814285714285714
珪石,2.814285714285714
正系,2.814285714285714
濛々,2.814285714285714
翌々,2.814285714285714
モウモウ,2.814285714285714
成型,2.814285714285714
朦朦,2.814285714285714
翼翼,2.814285714285714
濛濛,2.814285714285714
朦々,2.814285714285714
頭目,2.814285714285714
シンクロトロン,2.8115064306474706
元祿模様,2.8093095022885946
効能,2.8090952771598534
行嚢,2.8090952771598534
後納,2.8090952771598534
夕刻,2.8082542128306294
幽谷,2.8082542128306294
憂国,2.8082542128306294
大門,2.8050127051332354
イージーペイメント,2.803907475901708
溶鋼,2.8022227113755447
洋行,2.8022227113755447
洋紅,2.8022227113755447
目測,2.8022227113755447
要項,2.8022227113755447
要綱,2.8022227113755447
要港,2.8022227113755447
陽光,2.8022227113755447
妖光,2.8022227113755447
丁寧,2.801063571968163
叮嚀,2.801063571968163
丁寧,2.801063571968163
ていねい,2.801063571968163
叮嚀,2.801063571968163
そうすると,2.801035818801615
力泳,2.8004580541215445
黙祷,2.8004205321646123
もくとう,2.8004205321646123
黙とう,2.8004205321646123
木本,2.8004205321646123
腹腔,2.7989812036781503
報告,2.7963568452592367
報国,2.7963568452592367
奉告,2.7963568452592367
双頭,2.795739695980757
相当,2.795739695980757
思うつぼ,2.795739695980757
掃蕩,2.795739695980757
思う壷,2.795739695980757
想到,2.795739695980757
掃討,2.795739695980757
相等,2.795739695980757
そうとう,2.795739695980757
相当,2.795739695980757
相当,2.795739695980757
争闘,2.795739695980757
相当,2.795739695980757
総統,2.795739695980757
寸刻,2.7953741774374112
高等法院,2.7947877762982873
平定,2.794679255339468
閉廷,2.794679255339468
労音,2.792949702223065
歴程,2.7914400951254374
酩酊,2.7870137582851315
めいてい,2.7870137582851315
欲得,2.7865553500435096
とん走,2.7864666868282777
遁走,2.7864666868282777
本葬,2.7864666868282777
とんそう,2.7864666868282777
奔走,2.7864666868282777
ゆうとう,2.7857142857142856
優等,2.7857142857142856
遊とう,2.7857142857142856
遊蕩,2.7857142857142856
優等,2.7857142857142856
綱目,2.779682784259201
項目,2.779682784259201
閉経,2.7793129342232046
好成績,2.7782796230971
村荘,2.7771936776757986
論争,2.7771936776757986
論叢,2.7771936776757986
本元,2.776441276561807
法統,2.7738169181428933
謄本,2.7738169181428933
朋党,2.7738169181428933
奉答,2.7738169181428933
砲塔,2.7738169181428933
宝塔,2.7738169181428933
放とう,2.7738169181428933
宝刀,2.7738169181428933
ほうとう,2.7738169181428933
法灯,2.7738169181428933
唐本,2.7738169181428933
放蕩,2.7738169181428933
藤本,2.7738169181428933
トウホン,2.7738169181428933
空谷,2.7736512828041153
底魚,2.7736512828041153
とくとく,2.7726901679224083
ホクホク,2.7726901679224083
ほくほく,2.7726901679224083
得得,2.7726901679224083
得々,2.7726901679224083
のうのう,2.7726901679224083
君王,2.7718491035931834
漏刻,2.7676197813490306
ろうこく,2.7676197813490306
鏤刻,2.7676197813490306
党則,2.7611367659542427
国宝,2.759951736021791
国法,2.759951736021791
非適応,2.7586808614415768
盗用,2.757142857142857
盲目,2.757142857142857
登庸,2.757142857142857
もく浴,2.757142857142857
東洋,2.757142857142857
登用,2.757142857142857
浴用,2.757142857142857
羊毛,2.757142857142857
当用,2.757142857142857
灯用,2.757142857142857
抑揚,2.757142857142857
もくよく,2.757142857142857
沐浴,2.757142857142857
後頭部,2.7557224137776375
定性,2.753397446272418
帝政,2.753397446272418
訂正,2.753397446272418
公孫,2.751863756801764
コウソン,2.751863756801764
皇孫,2.751863756801764
君侯,2.751111355687772
薫香,2.751111355687772
勲功,2.751111355687772
君公,2.751111355687772
優等生,2.7500254102664705
けちけち,2.7486420456864753
ケチケチ,2.7486420456864753
峰々,2.7486420456864753
霊的,2.7474446288302583
形声,2.7457142857142856
京成,2.7457142857142856
形成,2.7457142857142856
傾城,2.7457142857142856
警世,2.7457142857142856
聖蹟,2.7457142857142856
経世,2.7457142857142856
警醒,2.7457142857142856
成績,2.7457142857142856
形勢,2.7457142857142856
聖跡,2.7457142857142856
郎党,2.745079854232687
衛兵,2.744340154160694
徳用,2.743277675021755
靴音,2.743277675021755
徳用,2.743277675021755
得用,2.743277675021755
北洋,2.743277675021755
得用,2.743277675021755
特用,2.743277675021755
常世国,2.7432776750217545
常世の国,2.7432776750217545
稿本,2.7392139881163793
校本,2.7392139881163793
ほんろう,2.735806845080208
翻ろう,2.735806845080208
翻弄,2.735806845080208
討論,2.735806845080208
積弊,2.7345745684996485
複音,2.7325653373828147
奏聞,2.7293238296854208
桑門,2.7293238296854208
総門,2.7293238296854208
僧門,2.7293238296854208
相聞,2.7293238296854208
英明,2.729009160052021
英名,2.729009160052021
英明,2.729009160052021
こうそく,2.7265338359277296
奏功,2.7265338359277296
高足,2.7265338359277296
壮行,2.7265338359277296
糟糠,2.7265338359277296
奏効,2.7265338359277296
倉皇,2.7265338359277296
そうこう,2.7265338359277296
梗塞,2.7265338359277296
艙口,2.7265338359277296
操行,2.7265338359277296
高速,2.7265338359277296
走行,2.7265338359277296
霜降,2.7265338359277296
そうこう,2.7265338359277296
光速,2.7265338359277296
蒼惶,2.7265338359277296
草稿,2.7265338359277296
装甲,2.7265338359277296
草冠,2.7265338359277296
拘束,2.7265338359277296
校則,2.7265338359277296
総督,2.7247316567167976
蘊奥,2.724366138173452
綱要,2.7225399271163435
後葉,2.7225399271163435
光陽,2.7225399271163435
効用,2.7225399271163435
９つ,2.7225399271163435
光耀,2.7225399271163435
昂揚,2.7225399271163435
黄葉,2.7225399271163435
孝養,2.7225399271163435
公用,2.7225399271163435
九つ,2.7225399271163435
高揚,2.7225399271163435
こうよう,2.7225399271163435
紅葉,2.7225399271163435
曾祖父,2.7200508205329417
憂もん,2.7192984194189496
幽門,2.7192984194189496
憂悶,2.7192984194189496
ゆうもん,2.7192984194189496
宝物,2.716674061000036
遊行,2.7165084256612584
有効,2.7165084256612584
有功,2.7165084256612584
有向,2.7165084256612584
有効,2.7165084256612584
友好,2.7165084256612584
農村,2.7154586475643185
有徳,2.7147062464503264
にしき絵,2.7124044914193015
錦絵,2.7124044914193015
兵籍,2.710741505651776
固有名詞,2.708790294311725
令弟,2.707875499375385
砲門,2.7074010518475573
法問,2.7074010518475573
訪問,2.7074010518475573
法門,2.7074010518475573
複本,2.705433237297848
本物,2.705433237297848
ホンモノ,2.705433237297848
ホンもの,2.705433237297848
副本,2.705433237297848
ほうこう,2.704611058089866
奉公,2.704611058089866
彷徨,2.704611058089866
放校,2.704611058089866
芳香,2.704611058089866
咆哮,2.704611058089866
方向,2.704611058089866
浴槽,2.703993908811386
運行,2.7036283902680407
運航,2.7036283902680407
明せき,2.703076008597439
明晰,2.703076008597439
めいせき,2.703076008597439
名籍,2.703076008597439
東北,2.702808878878934
納本,2.702808878878934
報徳,2.702808878878934
抗論,2.7012039150536946
公論,2.7012039150536946
口論,2.7012039150536946
高論,2.7012039150536946
硬論,2.7012039150536946
老骨,2.7012039150536946
疼痛,2.7
要目,2.7
木曜,2.7
本有,2.6999999999999997
令兄,2.692509178259121
令閨,2.692509178259121
得喪,2.6901287266902836
特捜,2.6901287266902836
徳操,2.6901287266902836
国老,2.68793699708983
徳目,2.686134817878898
膿瘍,2.686134817878898
疫癘,2.6832995370991357
空港,2.681905495634745
奥底,2.681905495634745
草莽,2.681453981695042
運好く,2.6810884631516974
見せしめ,2.68108060683055
みせしめ,2.68108060683055
楼門,2.678663987937351
女女しい,2.677142857142857
生成,2.677142857142857
生生,2.677142857142857
清々,2.677142857142857
済々,2.677142857142857
済済,2.677142857142857
生々,2.677142857142857
整斉,2.677142857142857
清清,2.677142857142857
清せい,2.677142857142857
めめしい,2.677142857142857
せいせい,2.677142857142857
精製,2.677142857142857
女々しい,2.677142857142857
女めしい,2.677142857142857
老巧,2.6758739941796597
老侯,2.6758739941796597
老公,2.6758739941796597
老巧,2.6758739941796597
通則,2.6754224802399573
溶損,2.672180972542564
蘊奥,2.6718154539992183
痛痒,2.6714285714285717
行く行く,2.6714285714285717
行くゆく,2.6714285714285717
そろそろ,2.6714285714285717
ゆくゆく,2.6714285714285717
ゆくゆく,2.6714285714285717
通用,2.6714285714285717
薫陶,2.6714285714285713
奮闘,2.6714285714285713
勇猛,2.6714285714285713
ふん闘,2.6714285714285713
勲等,2.6714285714285713
勇猛,2.6714285714285713
速報,2.66820594885242
締盟,2.6681208920387243
低迷,2.6681208920387243
瀝青,2.6679332159828717
歴世,2.6679332159828717
性癖,2.66600313992822
交通,2.665397069973486
大奥,2.665397069973486
ピーティーエー,2.66479975002303
押送,2.6629079633900847
鶏鳴,2.6604377314805925
洋本,2.659531203857179
法網,2.6595312038571786
重々しい,2.6593655685184014
重おもしい,2.6593655685184014
重重しい,2.6593655685184014
おもおもしい,2.6593655685184014
合目的的,2.6586186787654347
合目的々,2.6586186787654347
不定型詩,2.65485142796746
仏トン,2.6528825531236135
君恩,2.6528825531236135
噴門,2.6528825531236135
通論,2.6500925593659224
痛論,2.6500925593659224
正攻法,2.647316620544987
黙想,2.646851051668529
目送,2.646851051668529
有能,2.6436982071863673
有能,2.6436982071863673
ストリキニーネ,2.643380862571835
一生面,2.6430386791060667
もくもく,2.6428571428571432
ようよう,2.6428571428571432
ろくろく,2.6428571428571432
揚々,2.6428571428571432
碌碌,2.6428571428571432
洋洋,2.6428571428571432
黙々,2.6428571428571432
うようよ,2.6428571428571432
黒雲,2.6428571428571432
揚揚,2.6428571428571432
黙黙,2.6428571428571432
洋々,2.6428571428571432
碌々,2.6428571428571432
漸う,2.6428571428571432
目録,2.6428571428571432
要用,2.6428571428571432
古本屋,2.6428571428571423
兵制,2.6421700770803476
平静,2.6421700770803476
平静,2.6421700770803476
七赤,2.6421700770803476
弊政,2.6421700770803476
幣制,2.6421700770803476
名声,2.6345045800260105
福徳,2.6344251980338886
副読,2.6344251980338886
列方向,2.633949402579541
戦く,2.633584133704664
おののく,2.633584133704664
一方向,2.632294218647998
奉納,2.631800839614975
特報,2.631800839614975
玄人,2.630794139946973
くろうと,2.630794139946973
登録,2.6307941399469725
老耄,2.6307941399469725
物言う,2.6289919607360406
君側,2.6275526322495786
双翼,2.624311124552185
草木,2.624311124552185
虚無僧,2.624311124552185
運用,2.62394560600884
おうしいつくつく,2.6224402275414005
一味徒党,2.6201923388172528
統率,2.6195818371065727
往訪,2.619062407714358
応報,2.619062407714358
王法,2.619062407714358
めきめき,2.6185170195074896
メキメキ,2.6185170195074896
数刻,2.6182796230971004
遊よく,2.6142857142857143
遊弋,2.6142857142857143
大本,2.6142857142857143
ぬくぬく,2.6142857142857143
つうつう,2.6142857142857143
ほろほろ,2.6142857142857143
ゆうよく,2.6142857142857143
ホロホロ,2.6142857142857143
ふうとう,2.6095564268401015
封筒,2.6095564268401015
のほほん,2.608254212830629
精兵,2.607197297017837
逃走,2.605765106247228
闘争,2.605765106247228
党争,2.605765106247228
痘瘡,2.605765106247228
凍瘡,2.605765106247228
ふくよう,2.6050127051332357
服膺,2.6050127051332357
複葉,2.6050127051332357
服よう,2.6050127051332357
服用,2.6050127051332357
訓蒙,2.6050127051332352
方程式,2.604357221558168
労農,2.6030637757047685
老農,2.6030637757047685
豊沃,2.6023883467143216
鵬翼,2.6023883467143216
豊沃,2.6023883467143216
ようこそ,2.6022227113755445
総定員法,2.60185378757794
メートル法,2.6014159938360146
君徳,2.600420532164612
モノクロ,2.600420532164612
腐葉土,2.6004205321646117
総本部,2.6003507540706225
とろんと,2.6002834176876233
いにしえ,2.5990946971243174
古,2.5990946971243174
曾孫,2.5964920970947487
高祿,2.596191209920459
高禄,2.596191209920459
足労,2.596191209920459
数等,2.5957396959807566
ぬくもる,2.5957396959807566
温もる,2.5957396959807566
ピーチ,2.5936475016971574
息せき切る,2.5936475016971574
いきせききる,2.5936475016971574
息せききる,2.5936475016971574
適齢,2.5934089699692837
適例,2.5934089699692837
声名,2.591866302909164
声明,2.591866302909164
盛名,2.591866302909164
清明,2.591866302909164
生命,2.591866302909164
姓名,2.591866302909164
卒論,2.5883860501162306
うろ抜く,2.5883575292544423
うろぬく,2.5883575292544423
一命,2.5870137582851314
腰痛,2.585714285714286
国有,2.5857142857142854
徳政令,2.585121672942055
高卒,2.584978907080059
草本,2.5838423284093643
遠のく,2.576441276561807
とおのく,2.576441276561807
音訓,2.5764412765618068
もうろく,2.5736512828041156
耄碌,2.5736512828041156
へいへい,2.5722245169553277
降霜,2.5711621762207137
後送,2.5711621762207137
相即,2.5711621762207137
抗争,2.5711621762207137
行装,2.5711621762207137
皇宗,2.5711621762207137
広壮,2.5711621762207137
鉱層,2.5711621762207137
倥偬,2.5711621762207137
咬創,2.5711621762207137
公葬,2.5711621762207137
構想,2.5711621762207137
高僧,2.5711621762207137
総則,2.5711621762207137
宏壮,2.5711621762207137
訌争,2.5711621762207137
高燥,2.5711621762207137
宏壮,2.5711621762207137
高燥,2.5711621762207137
広壮,2.5711621762207137
高層,2.5711621762207137
英霊,2.570732642232528
ミリメートル,2.5675990756931215
掻痒,2.567168267409328
もくろむ,2.567168267409328
目論む,2.567168267409328
装用,2.567168267409328
太股,2.567168267409328
太もも,2.567168267409328
風骨,2.5656804876611092
基本懇,2.5638330628478725
克復,2.562576094440705
克服,2.562576094440705
こくふく,2.562576094440705
答訪,2.561919550571501
当方,2.561919550571501
東方,2.561919550571501
東邦,2.561919550571501
有職,2.561136765954243
定式,2.5591117319867034
有用,2.5571428571428574
悠揚,2.5571428571428574
識閾,2.557142857142857
日に日に,2.557142857142857
ひにひに,2.557142857142857
平明,2.5568935228466536
れい声,2.555366321116264
冷静,2.555366321116264
励声,2.555366321116264
冷静,2.555366321116264
令婿,2.555366321116264
