そうもうくっき,4.519707254144313
れいけい,4.506383375153476
さそくつうこう,4.502133343867798
ぜんとようようの,4.472957748732288
ロクヨン,4.462434681902962
のうとう,4.452905016155503
もうこう,4.449240518010619
ふもうの,4.438619301869789
こうもつ,4.436985312635347
いかすもころすも,4.423918214990528
そうこう,4.4155165212249345
ようこう,4.4155165212249345
とくのう,4.409651353622362
ゆうこうかつよう,4.409235981028814
とうそく,4.4032613158496625
おくもつ,4.403261315849662
とくろん,4.402319020976977
ふんせいせんこく,4.393163685632357
するところ,4.387978059346016
ゆうえきせい,4.381872964402932
ほうこう,4.377811946582047
こころおどる,4.368681996189325
おとこのロマン,4.3677397013166415
キレキレ,4.367587250117217
ホクホク,4.36639769108922
せいめいせん,4.359861593474571
キレイめ,4.358373664082077
とりひきぎんこう,4.357698632189918
もくとう,4.347752447941248
ゆるフン,4.346118458706805
もともこもない,4.3417445568523405
もくろん,4.3404201152958635
もうもくてきに,4.3288599406379635
こころもとなさ,4.325824853332183
こころもとない,4.325824853332183
こうそつ,4.323039485448401
ほゆうこく,4.3211324735485634
てのとどくところ,4.311186747702915
ろうどうえいせい,4.303551213148181
しかいけいてい,4.30240599297501
もくそう,4.298108747635407
こうそう,4.298108747635407
えいこくおう,4.294128169778204
ぶんふそうおう,4.28296771047504
ヨンノコ,4.2828821237089905
フルコンボ,4.2818729644029325
とくそほう,4.280455095122549
ひこうこうど,4.269227771386011
ヌルヌル,4.264217926658091
せいれい,4.245179500189734
おうふくうんどう,4.231491302983003
むほけんうんこう,4.21555909521806
しいてき,4.206846759262849
ほうそうようひん,4.206360854343197
ようよう,4.1807009740458785
ゆうこくのし,4.17944593581649
オオノログ,4.17262748460767
こころにしみる,4.164971208065983
ないていこうそく,4.163735689631169
テヘペロ,4.149240518010619
このようにして,4.148365087571308
ものもうす,4.146185323140179
ほうよう,4.142996399402992
くんれんつうほう,4.134220015063425
ヨウソロウ,4.125658826602452
テノンのう,4.110047873298361
しほうとりひき,4.107476543660136
ききてき,4.106300984066163
おもむろ,4.106300984066163
ひせいきこよう,4.1042704751557215
そんとくぬき,4.093185874905519
しりめに,4.089438985673321
こうおつへい,4.0838230333496925
モフモフ,4.067587250117217
ほうほう,4.067587250117217
めいもんこう,4.06696103495685
そこそこに,4.061495723385891
けいいをひょうする,4.061006813647741
おののく,4.051734411030434
よめいせんこく,4.036566603686185
ていそうおん,4.029256460313963
とくゆうの,4.024946227214135
つうこん,4.023708757655691
せんもんちしき,4.004873115810943
こうせきせい,4.003261315849662
ミリメシ,3.997167837994705
かんこくこうふくせつ,3.991844978648331
はものおとこ,3.9858391692679267
とおのく,3.9803058396018627
モノノフ,3.966169380836835
せいせいとう,3.9655567412067754
いきそうとう,3.9624346819029617
てもとくよう,3.96000765331652
ひていけいがんめんつう,3.9446978202132756
すうふん,3.9429963994029915
よここう,3.9379944719414053
ろうおおくして,3.931902945210079
こころよさ,3.931832744421091
フムフム,3.9302225625730984
きせいい,3.9257392665661333
ていいち,3.921678248745249
こころもち,3.919577539045819
ちりめんホウレンソウ,3.9172775767069017
ぎょくおんほうそう,3.9165932109290686
たいけいてき,3.9161459320640386
こていてき,3.9155165212249345
オオトリテエ,3.9149154986830013
せいべつふもん,3.9059646662043144
いちほうこう,3.8900671519573193
ほくほくせい,3.8786528964644917
そのとおり,3.8772661713853616
とくとうせき,3.8759273568366774
きせいち,3.866565900512834
こうせいせい,3.8604041729925194
ふところのふかさ,3.8570348495333935
いにしへ,3.851487146875121
とんとんめ,3.8507252517243753
ほころむ,3.848761607247307
こころおき,3.847210009100176
ウルウル,3.8451795001897344
そこうそ,3.8450971091024218
ひいきにする,3.8365887929593474
へいこうトス,3.831832744421091
ロクノコ,3.8205866983518777
ちしせい,3.8205866983518773
ふとそと,3.797507725093473
ふくすうおし,3.795532463528279
むとうのひ,3.7937316501022043
ひしひしと,3.7900671519573192
おそよう,3.7868627015661933
ももクロ,3.7868627015661933
ほうこうせい,3.7726593783677913
とくめいせい,3.7711713082984213
そうたいてきおうほうけいろん,3.7606136303273567
ほんのむし,3.7507252517243757
そうすると,3.749498014022075
ふくつの,3.749307382443993
こうつうこんなんち,3.7474175153113825
ぜんこうくつ,3.7462279562833842
せんそうもの,3.737447311512737
たんいちいちにし,3.735833201729914
オヌヌヌ,3.7231629824590056
ようふよう,3.7150376104616227
ないせいてき,3.714115423153596
せいしきめいしょう,3.7118774485797883
ようモノ,3.705904464390164
すうおく,3.704270475155721
ていけいか,3.6941281697782036
こうもくめい,3.692956179421151
とくていりえき,3.69028327191138
ふくそう,3.687408476762879
ケケケ,3.6828821237089904
ぬるぬるうごく,3.6753083714380015
くろふく,3.675153271387607
とうつう,3.668596409423276
ひてい,3.666565900512834
てきせいか,3.6650109660100894
うんそん,3.6645034978422704
ふてきせい,3.6598583977958334
こくほうのしろ,3.657267740696498
おうおうに,3.6529050161555037
らんすうせいせい,3.649843158665841
おそろ,3.649158126923306
おんこうな,3.6482982231379335
いちれい,3.64306660019198
ついとういれいしき,3.6413259885800557
ひにち,3.625739266566133
ペニオクそうどう,3.624680006717195
てきせいな,3.6217573034769472
いいれい,3.6176172309243646
クルトン,3.6117934393791877
どうこうもく,3.6115391390464686
せいせいする,3.6104443929743604
ほうそうせき,3.6092724026173073
くうロン,3.6027857414419646
ゆくゆくは,3.5957621590126467
へんそくそうち,3.5946771406536264
ていけいく,3.5941281697782035
ししのこおとし,3.591551885671076
トンスル,3.5803058396018628
トコロ,3.5681998897472766
してき,3.566020125316148
イレイチ,3.558443864871065
ていせいか,3.551271026921061
すうほん,3.549158126923306
せんこうとうし,3.54869793849267
めをほそくする,3.54767339320955
ももクロべんとう,3.537112378882871
こうどうとくせい,3.5327352813496686
クンロク,3.532296128530464
つうこんのねん,3.531832744421091
トトロ,3.5312317218791573
せいりせいとん,3.5287808859062655
スムホン,3.527170704058273
ちてい,3.523708757655691
げんこつほう,3.519580734724556
めいせきな,3.5175470301353764
きけい,3.511453552280419
ぼうこくろん,3.5109933638497828
こうとうむけいの,3.5080173643879187
トホホ,3.506300984066163
じんのうほう,3.506070491119895
そくとうぶ,3.5039563465670343
おうふくうんちん,3.5029198744115737
にちい,3.4951373290842622
チネリ,3.494591553887577
ところどころ,3.4868653504171636
よくとうのぎ,3.485476647851166
ヒヒヒ,3.48288212370899
つるのこもち,3.4803058396018622
ふるほんいち,3.4782753306914205
ふていきけい,3.4756990465842925
そくふくぶ,3.4581263999267646
ふせいりえき,3.4502496773166778
ふこつ,3.4491581269233063
いけいれん,3.4488439983346195
こくふん,3.448761607247307
ほくとうぶ,3.44844747865862
ゆうこうてき,3.44767339320955
いしきたかいけい,3.4468717401146964
しいていえば,3.4451795001897336
しせい,3.4400249808518475
ふもうのち,3.436588792959347
めいめいの,3.4231615972270224
さいせいせい,3.4207527250816083
しほんていけい,3.4206690894391905
みめい,3.406300984066163
えいせいふ,3.4052918247601047
マンモスこう,3.3794524678508413
ピにげ,3.3776060584841296
りくのことう,3.3715125806291724
きせい,3.368596409423276
いせき,3.368596409423276
そうとうりょうふそく,3.365220423344926
いちい,3.3645353916023915
こうどうようしき,3.362561748150486
りけい,3.3598031504505856
ほうろうへき,3.3590686947994493
こうふくぶ,3.3585229196027635
いいおとこ,3.3539141754615627
スノる,3.3513378913544347
りようほう,3.333863253331533
むほん,3.331231721879157
うんのつきめ,3.327684585494837
へいめいな,3.3231615972270223
ひれき,3.3094230433699767
せいてきこうい,3.303807091046348
みとうろく,3.299200298028778
ほうふく,3.2945915538875767
フルコンプ,3.293106820173821
よやくほうほう,3.291784776834181
きへい,3.29161875010445
いきけんこう,3.28624052048878
こうようち,3.2838230333496923
ククク,3.2828821237089905
おれきれき,3.2818729644029316
としせいたいけい,3.2780194527932527
きするところ,3.2736923450603013
よると,3.272058355825858
ふほう,3.2685964094232762
キリリ,3.2685964094232762
ぎりのおとうと,3.2660129803992963
そのつど,3.2639896164057065
ちせい,3.2634438412090203
こうりりえき,3.2625048826919496
せいしんえいせい,3.259099356703074
みにしみる,3.2525084964795044
そくろ,3.247127618012864
こうそ,3.247127618012864
とうきりえき,3.2379944719414055
ツモる,3.234872412637592
ふつううんちん,3.230945527786317
せいせいゆ,3.2247301072600747
いいところ,3.223312237979692
おうろ,3.221678248745249
ぼうおんのと,3.220123314242504
ゆうつ,3.211453552280419
おとこメシ,3.21105703260442
ようすう,3.2102815619233662
にれい,3.2069960147835355
しいてきな,3.204816250352407
スモン,3.2048162503524065
つもふ,3.1971678379947046
がんこうけいけい,3.1946544045526974
こうふくど,3.192164525301136
ピンとくる,3.1916187501044497
ノンブレスそうほう,3.186948288332243
してきりゅうよう,3.181057735777771
そうそうき,3.1786704651354363
ほうすう,3.172576987280479
にじのほうこう,3.17023234978135
とうとうとのべる,3.1646209783684416
ほとんど,3.1634438412090207
きどうこうつう,3.1591269454899686
ろんりてきしこう,3.158837048191451
とうしりえき,3.1582912729947648
ふくもくてき,3.15274218510451
きちにとむ,3.151734411030434
じくほうこう,3.1502555218463852
げんろんとうせい,3.145575879188857
めいれ,3.1450971091024216
トンエイティ,3.1377674253080077
とうほくずんこ,3.1363656331427157
こうとうてきな,3.1323785196177765
ムフフ,3.1312317218791574
ふこうふてい,3.12823511070958
きみしにたもうことなかれ,3.123248942783238
そうそうに,3.123161597227022
てにとるように,3.1226429657724015
ここちいい,3.1211324735485633
ぜんとようよう,3.120188793443895
すくつ,3.1090265236939776
もよりえき,3.1073925344595343
こうほうし,3.1032613158496622
もものゆみ,3.0947408094082633
つくる,3.089438985673321
ふんむ,3.089438985673321
せいせきしょ,3.084789135608828
ぎんこうきせい,3.0843630488615092
いちへいそつ,3.081191501897317
よそうりえき,3.068515969459595
といちてし,3.066565900512834
みきり,3.054310695137562
おおゆきけいほう,3.049158126923307
みところよけ,3.0488439983346196
おもむろに,3.048761607247307
このように,3.048761607247307
つうこんのいちげき,3.0461075320274684
うろく,3.0450971091024215
おとりひき,3.040910643147302
こもちけい,3.039628461175848
えいせいきじゅん,3.033756630954052
ほんごしをいれる,3.0322249732382245
めのほよう,3.027689335512894
ていけいしゃ,3.026161544752214
りようもくてき,3.0257378813341504
ほうそうし,3.023558116903022
おとくようマスク,3.0130894926384935
ほうろ,3.0073925344595347
けいかほうこく,3.006383375153476
へきえんの,3.005145423297404
おもとめ,2.98288212370899
けいえいじん,2.981872964402932
えいねんさくもつ,2.981057735777771
ていてんかんそく,2.9768746061782645
ていしきか,2.966565900512834
おりをみて,2.9614133322985783
そのような,2.9604710374258936
けいしきか,2.954310695137562
せきねんのうらみ,2.9541236327963993
ろんこうこうしょう,2.9534316068975244
せいしんろん,2.9432465176162905
らくようのこう,2.94056937081655
いいつくろう,2.940490316084852
こころうい,2.9359639630309635
ほうどうきせい,2.9351623099361097
めいていしゃ,2.9332641819132306
とうほくろっこんさい,2.9330279198657583
とうきてき,2.93284190372715
せいりきのう,2.9247436754718317
しょうほうけいせい,2.922783607550233
いまのところ,2.915120001548935
せいめいよご,2.9118486867244355
れんぞくとうこう,2.9099180305191394
とろろどん,2.9016511340016704
とつとつとかたる,2.898887413995197
つるむ,2.892015269780449
こうどうりれき,2.8882441492580826
いっそうのこと,2.8833867557295862
せいしきか,2.88288212370899
イケシオ,2.88288212370899
していつうこうくぶんいはん,2.878297725685095
せんとうたいせい,2.8723211093823116
ユニクロのモモヒキ,2.869140799387979
きちんとする,2.8660201253161484
むくつけき,2.865623605640149
おにリピ,2.8635930967297067
ゆそうきき,2.861413332298578
みちみとう,2.8482191684062355
せいねんこうけん,2.847257333111359
もくしてき,2.844551333905736
きょうつうこう,2.8396886629899987
へいのそと,2.8395718285986176
ちきほうゆう,2.8340793732855936
コピペ,2.8333876789238355
せいふくよく,2.832296128530464
およろこび,2.829256460313963
ゆうきせい,2.823708757655691
こころおれる,2.82066908943919
くうこうい,2.8196477398348065
おもうところあって,2.8184495670639538
よそうそんしつ,2.8184055486887662
つめにひをともす,2.8158011609784555
ゆういせい,2.811453552280419
おとこごころとあきのそら,2.8076013042897277
レイテとう,2.8053620255490928
なおのこと,2.803261315849662
ほうふくそち,2.798053500290159
てんけいてき,2.7970443409841
ていコスト,2.7931068201738203
ほねみにしみる,2.7929386107502063
そのとうり,2.7885000271562506
へいきんほう,2.7831184611849666
おつとめ,2.7828821237089905
とものうら,2.7780280665361072
せいけいへんたい,2.7727430140102096
ふんいきイケメン,2.7725769872804795
そしきこうどうろん,2.7713821508652408
ほんそれ,2.7660201253161483
きいにそう,2.762650801857022
ちゃくせきしていせき,2.762510727221657
えんえきてき,2.7539467884888182
せきゆおう,2.749158126923306
すこんぶ,2.7482191684062354
こうもとは,2.747127618012864
むそうけい,2.747127618012864
ろんりせい,2.7440055587090506
ふかいちしき,2.743542174599677
ちめいてきけっかん,2.743252616330589
ふこころえもの,2.742124305319295
てっこつぞうこうほう,2.7419427917502945
きをよくする,2.741352868721195
ふそんな,2.7374486967447194
はんそうしきのうこつどう,2.73570989557955
しんこくど,2.732707692562774
おくすることなく,2.7313571700133936
ひきにげ,2.7256588266024515
ミンコウツ,2.723312237979692
このご,2.723162982459005
せきをいれる,2.721155545128465
これをきに,2.714415429384209
ツイけし,2.711453552280419
いちにんしょうふくすう,2.701318011818558
これをけいきとして,2.6985747805957505
ピシリと,2.692015269780449
よろこぶ,2.683347458941994
ほんこわ,2.6828821237089904
こうとりい,2.6720583558258584
それそうとう,2.67156782797442
そそぼ,2.6685964094232757
とうもんかい,2.6650109660100894
たいれつそうこう,2.6649608654672097
くんそくのかん,2.662980457099647
みせいこう,2.6625048826919495
ひどくもうそう,2.6535410689862156
よこのみ,2.651734411030434
ごけいてき,2.6515073643970366
しのとこ,2.6493073824439923
こうちせい,2.6471276180128642
ほくとうこじま,2.6444700964801546
せいりきしゃ,2.6439092054405107
いいきになる,2.6349548037249044
よういせい,2.6348724126375918
そのご,2.6348724126375913
いきちししょう,2.630225758251836
おノロケ,2.6297198444233363
とうのむかし,2.6217573034769472
ふくごうえきめい,2.6199174261445872
リリイベ,2.616525680530993
とうとうとかたる,2.6131731282809114
そうほてき,2.612857846030494
いしきする,2.611453552280419
いききする,2.611453552280419
プミポンこくおう,2.607478121225584
ほうちしき,2.6063009840661633
いいひと,2.606300984066163
とうようしそう,2.6041198344030523
けいしちょうほんぶ,2.6015875686711123
しんようど,2.5993802154530887
めしテロ,2.5971678379947045
けいえいなん,2.5957621590126467
せんえいてき,2.595532463528279
エリスロポイエチン,2.5943645072541797
ごせいえい,2.5927893552295194
せいそうのぐ,2.591669247431641
すうこうな,2.5875577322835657
いちへいべい,2.5797620155288077
ちょうこうそく,2.5779643977814706
ほんものしこう,2.5774822913394226
こころをきめる,2.576901486319404
ほろよい,2.5756990465842926
もうそうかれし,2.5735178969211807
もののついで,2.5732720179978514
ふつうもり,2.5725769872804793
ほしけい,2.568596409423276
こううんき,2.567625557146084
このよにせいをうけた,2.5635859518128554
おとおし,2.5634438412090206
せいえきはん,2.5620381622269623
しきをとる,2.5563987971681277
おんしんふつう,2.5513705043816906
ほうこくかい,2.551271026921061
そのとき,2.5493073824439927
ぶんせいしけいせいようしき,2.5466674295822282
しりつくす,2.544551333905736
いきをきらして,2.535507918640538
ひとふろ,2.5348724126375917
としそうおう,2.5338632533315333
イリンクス,2.5313571700133934
おそろか,2.5297198444233358
ゆうような,2.5293233247473372
れいをつくす,2.529120773005034
とるものもとりあえず,2.5245343240668126
いきをのむ,2.523399319934981
りんとする,2.523162982459006
かいりしている,2.521887706080086
こころゆるび,2.521678248745249
ホモォ,2.516946007593443
せいきひん,2.5165494879174437
ゆうりせい,2.5165256805309935
くろうとどうてい,2.513486012314492
きをわるくする,2.5117722808437075
こそくうんどう,2.5064216821823426
ゆきれいねつ,2.5059868554774765
ええで,2.504270475155721
おこもり,2.504270475155721
おおとりもの,2.50226377363173
ついせき,2.497167837994705
めしてら,2.497167837994705
おんなのその,2.4916187501044496
おていれ,2.4910763112633783
げんこうの,2.486002797780821
おとこをみせる,2.4849814481764376
オフスプ,2.4843135612011302
おおみこころ,2.4828821237089906
むとうか,2.480851614798548
せいひんとくせい,2.480794982221318
にもつついせき,2.4803058396018627
とりひきにく,2.4786976088775017
きつおん,2.4777295554947347
むよくむし,2.4756990465842925
エンコする,2.4749400054915327
きょうこうろん,2.4737541244399
みせいび,2.4736685376738503
とんとんせん,2.47156782797442
そうこうかい,2.4706288694573493
そうほうこうサイリスタ,2.469327503031231
いしきか,2.4685964094232764
そのおり,2.465623605640149
メリベ,2.46250488269195
しまおくそく,2.4614957233858905
まこそうよう,2.459232182635467
にほんのこめ,2.454310695137562
えひめけんけい,2.450906341855103
おくのて,2.4502496773166773
しりしよく,2.449498014022075
したほうこう,2.449240518010619
ちんつうなおももち,2.4490515045458254
クソスレ,2.4379944719414053
じへいてきしこう,2.4374506478683506
かくのうようき,2.4365919886380842
モロのり,2.4318996088544647
せいてきともぐい,2.427739832840085
しめくくる,2.426079153664902
しつこく,2.4231629824590053
メンホン,2.4231629824590053
イメチェン,2.4209054269151657
まさかのときのともこそしんのとも,2.4208177320773747
ぴかいちてし,2.4177971483486753
いほうこうい,2.4155165212249345
せいしんふうど,2.4110343982864277
とうおうをせいするものがせかいをせいす,2.410271375652276
おきいし,2.409423043369977
けんろうど,2.4091959967365795
こんごとも,2.408877268173291
りしゅうとうろく,2.3971967921835233
ぬききり,2.3971678379947043
つこうた,2.3925610449771346
すざくこうこう,2.3906856361170865
りんもん,2.389438985673321
うつヌケ,2.3808516147985483
めをつむる,2.380645726700631
しゅんようのこう,2.3793893032392597
がいこうこうのう,2.3771258686369583
おうこくみん,2.3742933676022346
ごほうこく,2.373205153564477
きいんする,2.372576987280479
やせいてき,2.3721136031711056
こころえている,2.3706990702463377
ひりきの,2.370027846915416
ふつうれい,2.3696075198529662
つつゆき,2.368199889747277
つゆぬき,2.368199889747277
トレペ,2.3679973380049737
もうとうない,2.365160221530776
ちつこう,2.363989616405706
むろふし,2.3634438412090204
ひがんほうよう,2.356117353093344
しめび,2.3543106951375616
すしめし,2.3543106951375616
せいもこんもつきる,2.3521295454744506
てんけいれい,2.3506719555027584
うのつき,2.3493073824439925
イチキタ,2.3493073824439925
うてんそうろ,2.3470041210022594
ちいきさ,2.337994471941405
みえけし,2.3377045746428875
ミンコウ,2.3375979522654062
くろふね,2.3328419037271497
そうたいてきに,2.3282351107095796
つうこんのきわみ,2.326057995129421
ひとのみちにもとる,2.3220181358440177
ネトウヨ,2.3205866983518773
ゆうせんつうこうたい,2.320250380490029
ドリフトそうこう,2.3174665901716955
どうようの,2.314028451155564
とりひき,2.312339214575873
いいえて,2.3122552053752723
こうにちせいしん,2.312248060458421
イキりヲタク,2.3113300552698144
おんとし,2.3088772681732914
コピペロス,2.304816250352407
シフトする,2.3042704751557213
うおすき,2.304270475155721
のうトレ,2.3022637736317293
うそつけ,2.2949314409863453
ていけつ,2.294740809408263
にている,2.291076311263378
がいとうこうもく,2.2870520540604153
こうこつかん,2.2869450926535055
こうこうりつ,2.2860061341364353
ふくつのせいしん,2.2858563963181213
けいけつ,2.282485604032991
キンコン,2.2739853151135074
めをうつす,2.265600971322157
せきれいなく,2.2631297126203336
ケイテン,2.257772641540144
おいきり,2.2543106951375615
うどんのう,2.2539141754615626
みんとう,2.2539141754615626
にせにく,2.251487146875121
ひものおんな,2.2509413716784357
きすうてきこうよう,2.2475227524568804
きくもん,2.2465818428161786
おこころづもり,2.246118458706805
よいほうこう,2.2389353815821074
がいせいてき,2.2358205520399843
ひめめし,2.2285714285714286
こんせつていねい,2.228463420961965
いえをでる,2.228291531123286
そうそうふいつ,2.227020063305604
ときめき,2.222041943230468
おおものはいゆう,2.2171505104593776
しようすう,2.2157740172363907
そくほうとうりつかいてん,2.2015905734896095
えいねんぼくそうち,2.2012781309504024
せいめいいじかつどう,2.2006654913203425
ほうそうかい,2.1981087476354064
このこころおやしらず,2.1926036435354535
ねんとう,2.192015269780449
ミスコン,2.1910763112633784
たこくよう,2.188975601563948
せいてん,2.1863440701115726
とうとさ,2.18288212370899
あらぬほうこう,2.1799982430475273
エテきち,2.1785312085895883
ゆるふわ,2.1756990465842927
はんようの,2.1711713082984208
すんでのところ,2.170200456021229
ちちをすう,2.1700007031733515
ヌクモリティ,2.1616496697745546
ひせいふ,2.1614133322985785
えんこう,2.1606542912058186
ぼつこせいてき,2.1583736640820774
きえいりそうな,2.153833735497881
やかんそうこう,2.1518199977964834
ゆううつかん,2.150725251724375
とおのむかし,2.149158126923306
レペゼン,2.146416969748178
ひろんりてき,2.1445513339057363
にたものふうふ,2.1430904075784305
ネトスト,2.1400249808518472
くろぬり,2.1340793732855934
けいえいかいぎ,2.1331042122387727
れんそう,2.131899608854465
えいこくおうしつ,2.131832744421091
ゆうほろ,2.128571428571429
とこうけいけん,2.1266706347594813
いきしてない,2.1237087576556912
へいふくしてい,2.1230825424953244
ほうまんけいえい,2.122699598349632
そうそうない,2.12113108831658
おめみえする,2.1205866983518775
にちいん,2.1159799053343074
センコウ,2.1159799053343074
オフトゥン,2.110784280073129
めんつゆ,2.108480748497292
れいをいう,2.10803778711685
みえをきる,2.105778280449379
りけいゆ,2.1026602933077285
ひんそう,2.094931440986345
せきをきる,2.0936599350894536
にほうろ,2.09310682017382
れいねつ,2.0927103004978216
ヒクつく,2.0916187501044496
うのこく,2.085317766038287
ユソウボク,2.082109301878907
いせいふ,2.0777295554947344
キフロム,2.0773330358187354
じんとうしきをとる,2.076985495520005
ぎんのおの,2.0739977106188476
とくもり,2.07218046760448
ニンロク,2.070000703173351
ぶんろくのえき,2.0696865745846647
きえいりたい,2.0645353916023916
リレイアウト,2.0645353916023916
きんとう,2.0596996008277935
こうたいしせいねんしき,2.0574313692093926
ほのぼのと,2.0573523144776935
いえメシ,2.051990288928602
ペテン,2.050589564415446
キレイな,2.049853157640678
セクロス,2.0491581269233063
いくもう,2.0491581269233063
ものごころ,2.042441082758952
よくもわるくも,2.0393987656914803
ごそくろう,2.038688117426794
えいねんさくもつち,2.038200592920628
ピクルスえき,2.038093949402035
きけんすいいき,2.037685034220696
ていのうど,2.037201432589407
となりのトトロ,2.035840466020358
エイヒレ,2.035674065732445
